time,peak
114.061497,0.060289
114.062948,0.067813
114.064399,0.066820
114.065850,0.054281
114.067302,0.031137
114.068753,0.029309
114.070204,0.038869
114.071655,0.042735
114.073107,0.042004
114.074558,0.036727
114.076009,0.024659
114.077460,0.017084
114.078912,0.039026
114.080363,0.050363
114.081814,0.050572
114.083265,0.044198
114.084717,0.032182
114.086168,0.016457
114.087619,0.006948
114.089070,0.011076
114.090522,0.011285
114.091973,0.011703
114.093424,0.004859
114.094875,0.004075
114.096327,0.008620
114.097778,0.010814
114.099229,0.011912
114.100680,0.011964
114.102132,0.013322
114.103583,0.013374
114.105034,0.011964
114.106485,0.008934
114.107937,0.008098
114.109388,0.006008
114.110839,0.006478
114.112290,0.007732
114.113741,0.007471
114.115193,0.007889
114.116644,0.008307
114.118095,0.008411
114.119546,0.009247
114.120998,0.009143
114.122449,0.007680
114.123900,0.006896
114.125351,0.007575
114.126803,0.007575
114.128254,0.006844
114.129705,0.007628
114.131156,0.008046
114.132608,0.007732
114.134059,0.007837
114.135510,0.007732
114.136961,0.006948
114.138413,0.007001
114.139864,0.007680
114.141315,0.007262
114.142766,0.007628
114.144218,0.007419
114.145669,0.007314
114.147120,0.007523
114.148571,0.007262
114.150023,0.007262
114.151474,0.007837
114.152925,0.007001
114.154376,0.006635
114.155828,0.007262
114.157279,0.007941
114.158730,0.008202
114.160181,0.008934
114.161633,0.008307
114.163084,0.007837
114.164535,0.007157
114.165986,0.008046
114.167438,0.007732
114.168889,0.006530
114.170340,0.007523
114.171791,0.006844
114.173243,0.009874
114.174694,0.011128
114.176145,0.014263
114.177596,0.014681
114.179048,0.031137
114.180499,0.028107
114.181950,0.021211
114.183401,0.017240
114.184853,0.016561
114.186304,0.014210
114.187755,0.018494
114.189206,0.026122
114.190658,0.027115
114.192109,0.021159
114.193560,0.021838
114.195011,0.014367
114.196463,0.016718
114.197914,0.014315
114.199365,0.014367
114.200816,0.016457
114.202268,0.024555
114.203719,0.025913
114.205170,0.029466
114.206621,0.024346
114.208073,0.024555
114.209524,0.026697
114.210975,0.020636
114.212426,0.033906
114.213878,0.032705
114.215329,0.035996
114.216780,0.018808
114.218231,0.028421
114.219683,0.034951
114.221134,0.036257
114.222585,0.039758
114.224036,0.035944
114.225488,0.032234
114.226939,0.028577
114.228390,0.039967
114.229841,0.031764
114.231293,0.020532
114.232744,0.024084
114.234195,0.034324
114.235646,0.026644
114.237098,0.027794
114.238549,0.023928
114.240000,0.029883
114.241451,0.030249
114.242902,0.022465
114.244354,0.030981
114.245805,0.021681
114.247256,0.024816
114.248707,0.020271
114.250159,0.027271
114.251610,0.034220
114.253061,0.034063
114.254512,0.024293
114.255964,0.022256
114.257415,0.030824
114.258866,0.029413
114.260317,0.027585
114.261769,0.024816
114.263220,0.021054
114.264671,0.029518
114.266122,0.021211
114.267574,0.024084
114.269025,0.026749
114.270476,0.022883
114.271927,0.022569
114.273379,0.028630
114.274830,0.027741
114.276281,0.027637
114.277732,0.029988
114.279184,0.029048
114.280635,0.017867
114.282086,0.028003
114.283537,0.028630
114.284989,0.033070
114.286440,0.031242
114.287891,0.029257
114.289342,0.020427
114.290794,0.029883
114.292245,0.028473
114.293696,0.029204
114.295147,0.020793
114.296599,0.022360
114.298050,0.020584
114.299501,0.033332
114.300952,0.017815
114.302404,0.022622
114.303855,0.020741
114.305306,0.017972
114.306757,0.023980
114.308209,0.023771
114.309660,0.029361
114.311111,0.020480
114.312562,0.042735
114.314014,0.031346
114.315465,0.043624
114.316916,0.021368
114.318367,0.041429
114.319819,0.042683
114.321270,0.073403
114.322721,0.065044
114.324172,0.034324
114.325624,0.061752
114.327075,0.082232
114.328526,0.046236
114.329977,0.066663
114.331429,0.043101
114.332880,0.081135
114.334331,0.073403
114.335782,0.042056
114.337234,0.068857
114.338685,0.048535
114.340136,0.057991
114.341587,0.038765
114.343039,0.048012
114.344490,0.029204
114.345941,0.036101
114.347392,0.044773
114.348844,0.032339
114.350295,0.023875
114.351746,0.034847
114.353197,0.021472
114.354649,0.030197
114.356100,0.023666
114.357551,0.037563
114.359002,0.021002
114.360454,0.034115
114.361905,0.023666
114.363356,0.019017
114.364807,0.036205
114.366259,0.023614
114.367710,0.016875
114.369161,0.026906
114.370612,0.020166
114.372063,0.029988
114.373515,0.019330
114.374966,0.022674
114.376417,0.023040
114.377868,0.022047
114.379320,0.026644
114.380771,0.014210
114.382222,0.030092
114.383673,0.031190
114.385125,0.019748
114.386576,0.021107
114.388027,0.020584
114.389478,0.017136
114.390930,0.015098
114.392381,0.019069
114.393832,0.017345
114.395283,0.019539
114.396735,0.016248
114.398186,0.017397
114.399637,0.016196
114.401088,0.009613
114.402540,0.017502
114.403991,0.015725
114.405442,0.014158
114.406893,0.016300
114.408345,0.011964
114.409796,0.016457
114.411247,0.015569
114.412698,0.012330
114.414150,0.016823
114.415601,0.012539
114.417052,0.015778
114.418503,0.014628
114.419955,0.011337
114.421406,0.023092
114.422857,0.014367
114.424308,0.016300
114.425760,0.015307
114.427211,0.031190
114.428662,0.011546
114.430113,0.020166
114.431565,0.026331
114.433016,0.027010
114.434467,0.026749
114.435918,0.029257
114.437370,0.174233
114.438821,0.825453
114.440272,0.629800
114.441723,0.556867
114.443175,0.517423
114.444626,0.426832
114.446077,0.359229
114.447528,0.428661
114.448980,0.505146
114.450431,0.330860
114.451882,0.408077
114.453333,0.384985
114.454785,0.676088
114.456236,0.628389
114.457687,0.323860
114.459138,0.424064
114.460590,0.235202
114.462041,0.330965
114.463492,0.369991
114.464943,0.243143
114.466395,0.351183
114.467846,0.274646
114.469297,0.258241
114.470748,0.384045
114.472200,0.285826
114.473651,0.291051
114.475102,0.325793
114.476553,0.374850
114.478005,0.355311
114.479456,0.230604
114.480907,0.360953
114.482358,0.309023
114.483810,0.279296
114.485261,0.437595
114.486712,0.305836
114.488163,0.326524
114.489615,0.455462
114.491066,0.222925
114.492517,0.366491
114.493968,0.283319
114.495420,0.291260
114.496871,0.284468
114.498322,0.163732
114.499773,0.301134
114.501224,0.399718
114.502676,0.212371
114.504127,0.389530
114.505578,0.233687
114.507029,0.405569
114.508481,0.368215
114.509932,0.298417
114.511383,0.279609
114.512834,0.302962
114.514286,0.249882
114.515737,0.383575
114.517188,0.272974
114.518639,0.261010
114.520091,0.261794
114.521542,0.223813
114.522993,0.266966
114.524444,0.263779
114.525896,0.192153
114.527347,0.214879
114.528798,0.227052
114.530249,0.138812
114.531701,0.285670
114.533152,0.283893
114.534603,0.253644
114.536054,0.283841
114.537506,0.162740
114.538957,0.184421
114.540408,0.250980
114.541859,0.165038
114.543311,0.222872
114.544762,0.210856
114.546213,0.157150
114.547664,0.221253
114.549116,0.203281
114.550567,0.162478
114.552018,0.283110
114.553469,0.164620
114.554921,0.282692
114.556372,0.186667
114.557823,0.138760
114.559274,0.164046
114.560726,0.123452
114.562177,0.130139
114.563628,0.185622
114.565079,0.171987
114.566531,0.125855
114.567982,0.122825
114.569433,0.104436
114.570884,0.111541
114.572336,0.131968
114.573787,0.147014
114.575238,0.105846
114.576689,0.163785
114.578141,0.113526
114.579592,0.161904
114.581043,0.133222
114.582494,0.161277
114.583946,0.075701
114.585397,0.137297
114.586848,0.141006
114.588299,0.161538
114.589751,0.181130
114.591202,0.138081
114.592653,0.152134
114.594104,0.131289
114.595556,0.129408
114.597007,0.158247
114.598458,0.100204
114.599909,0.083590
114.601361,0.141163
114.602812,0.077791
114.604263,0.155164
114.605714,0.144141
114.607166,0.127997
114.608617,0.112324
114.610068,0.143357
114.611519,0.092263
114.612971,0.172875
114.614422,0.166658
114.615873,0.111436
114.617324,0.108458
114.618776,0.081500
114.620227,0.105742
114.621678,0.079672
114.623129,0.047228
114.624580,0.085053
114.626032,0.079515
114.627483,0.074082
114.628934,0.110444
114.630385,0.080351
114.631837,0.058670
114.633288,0.095606
114.634739,0.096442
114.636190,0.108981
114.637642,0.107675
114.639093,0.081187
114.640544,0.115093
114.641995,0.070477
114.643447,0.088919
114.644898,0.099681
114.646349,0.041377
114.647800,0.077530
114.649252,0.027689
114.650703,0.044251
114.652154,0.062588
114.653605,0.094561
114.655057,0.064939
114.656508,0.074134
114.657959,0.094718
114.659410,0.074761
114.660862,0.115145
114.662313,0.058356
114.663764,0.086150
114.665215,0.061909
114.666667,0.065462
114.668118,0.063267
114.669569,0.038451
114.671020,0.051721
114.672472,0.060028
114.673923,0.044616
114.675374,0.033593
114.676825,0.051408
114.678277,0.068701
114.679728,0.047072
114.681179,0.068335
114.682630,0.041847
114.684082,0.058252
114.685533,0.069432
114.686984,0.042631
114.688435,0.045086
114.689887,0.044825
114.691338,0.034429
114.692789,0.060237
114.694240,0.070843
114.695692,0.032025
114.697143,0.037145
114.698594,0.033123
114.700045,0.057886
114.701497,0.067395
114.702948,0.040385
114.704399,0.041952
114.705850,0.049632
114.707302,0.047490
114.708753,0.052453
114.710204,0.049214
114.711655,0.051774
114.713107,0.047855
114.714558,0.035212
114.716009,0.046549
114.717460,0.054334
114.718912,0.032861
114.720363,0.044982
114.721814,0.036518
114.723265,0.046027
114.724717,0.062379
114.726168,0.054647
114.727619,0.033227
114.729070,0.029048
114.730522,0.043885
114.731973,0.055483
114.733424,0.028107
114.734875,0.036727
114.736327,0.023040
114.737778,0.056789
114.739229,0.049736
114.740680,0.026853
114.742132,0.031242
114.743583,0.026801
114.745034,0.030458
114.746485,0.038974
114.747937,0.034376
114.749388,0.016823
114.750839,0.027741
114.752290,0.030458
114.753741,0.060080
114.755193,0.060237
114.756644,0.028107
114.758095,0.030510
114.759546,0.019278
114.760998,0.041795
114.762449,0.030563
114.763900,0.018442
114.765351,0.024607
114.766803,0.026958
114.768254,0.040123
114.769705,0.030458
114.771156,0.017711
114.772608,0.014994
114.774059,0.014001
114.775510,0.018860
114.776961,0.027950
114.778413,0.024659
114.779864,0.012956
114.781315,0.015673
114.782766,0.021524
114.784218,0.022360
114.785669,0.027324
114.787120,0.021995
114.788571,0.022308
114.790023,0.024189
114.791474,0.014210
114.792925,0.014942
114.794376,0.022674
114.795828,0.023353
114.797279,0.014315
114.798730,0.014890
114.800181,0.015516
114.801633,0.029152
114.803084,0.025913
114.804535,0.011859
114.805986,0.013688
114.807438,0.020741
114.808889,0.020741
114.810340,0.020636
114.811791,0.018912
114.813243,0.012225
114.814694,0.018076
114.816145,0.016979
114.817596,0.017188
114.819048,0.021890
114.820499,0.013165
114.821950,0.011546
114.823401,0.016927
114.824853,0.018912
114.826304,0.021002
114.827755,0.021524
114.829206,0.014628
114.830658,0.011546
114.832109,0.015621
114.833560,0.011128
114.835011,0.011180
114.836463,0.015360
114.837914,0.022569
114.839365,0.017554
114.840816,0.017345
114.842268,0.019121
114.843719,0.016823
114.845170,0.018599
114.846621,0.008359
114.848073,0.010814
114.849524,0.009299
114.850975,0.009822
114.852426,0.011546
114.853878,0.011441
114.855329,0.012695
114.856780,0.015673
114.858231,0.013113
114.859683,0.013636
114.861134,0.011076
114.862585,0.010710
114.864036,0.013009
114.865488,0.010814
114.866939,0.012591
114.868390,0.009299
114.869841,0.010501
114.871293,0.013270
114.872744,0.013322
114.874195,0.015046
114.875646,0.012904
114.877098,0.010867
114.878549,0.012434
114.880000,0.012173
114.881451,0.012382
114.882902,0.009404
114.884354,0.012434
114.885805,0.010240
114.887256,0.013583
114.888707,0.015151
114.890159,0.014576
114.891610,0.010606
114.893061,0.011859
114.894512,0.009717
114.895964,0.013531
114.897415,0.015046
114.898866,0.009979
114.900317,0.010397
114.901769,0.010971
114.903220,0.014367
114.904671,0.012382
114.906122,0.009038
114.907574,0.012539
114.909025,0.008464
114.910476,0.010919
114.911927,0.011232
114.913379,0.010867
114.914830,0.010658
114.916281,0.010344
114.917732,0.009926
114.919184,0.011337
114.920635,0.009770
114.922086,0.008202
114.923537,0.008568
114.924989,0.010292
114.926440,0.010919
114.927891,0.011337
114.929342,0.010606
114.930794,0.008359
114.932245,0.009508
114.933696,0.010919
114.935147,0.010083
114.936599,0.009926
114.938050,0.009561
114.939501,0.010501
114.940952,0.012643
114.942404,0.012382
114.943855,0.014054
114.945306,0.012434
114.946757,0.010867
114.948209,0.013270
114.949660,0.016718
114.951111,0.021054
114.952562,0.020793
114.954014,0.335406
114.955465,0.310120
114.956916,0.247688
114.958367,0.198213
114.959819,0.199990
114.961270,0.239120
114.962721,0.305940
114.964172,0.239329
114.965624,0.260749
114.967075,0.280968
114.968526,0.249621
114.969977,0.154746
114.971429,0.218745
114.972880,0.225276
114.974331,0.168539
114.975782,0.103861
114.977234,0.166397
114.978685,0.180816
114.980136,0.166919
114.981587,0.098898
114.983039,0.052035
114.984490,0.088135
114.985941,0.093621
114.987392,0.089233
114.988844,0.051878
114.990295,0.009770
114.991746,0.009090
114.993197,0.009926
114.994649,0.050259
114.996100,0.098741
114.997551,0.122303
114.999002,0.120840
115.000454,0.086464
115.001905,0.045818
115.003356,0.050363
115.004807,0.078157
115.006259,0.094509
115.007710,0.114623
115.009161,0.122825
115.010612,0.119952
115.012063,0.083486
115.013515,0.161329
115.014966,0.211640
115.016417,0.207617
115.017868,0.161904
115.019320,0.102241
115.020771,0.055640
115.022222,0.055535
115.023673,0.119116
115.025125,0.159187
115.026576,0.165143
115.028027,0.119429
115.029478,0.061805
115.030930,0.075231
115.032381,0.059924
115.033832,0.066245
115.035283,0.064155
115.036735,0.122512
115.038186,0.187294
115.039637,0.187451
115.041088,0.146910
115.042540,0.062954
115.043991,0.118750
115.045442,0.132543
115.046893,0.133379
115.048345,0.106421
115.049796,0.041325
115.051247,0.108354
115.052698,0.130923
115.054150,0.120683
115.055601,0.056423
115.057052,0.038869
115.058503,0.039444
115.059955,0.032861
115.061406,0.040855
115.062857,0.041638
115.064308,0.035056
115.065760,0.028212
115.067211,0.048900
115.068662,0.059245
115.070113,0.062013
115.071565,0.064260
115.073016,0.061021
115.074467,0.038817
115.075918,0.028003
115.077370,0.051199
115.078821,0.064312
115.080272,0.063111
115.081723,0.053445
115.083175,0.035317
115.084626,0.017032
115.086077,0.043519
115.087528,0.062170
115.088980,0.070999
115.090431,0.070790
115.091882,0.064521
115.093333,0.049109
115.094785,0.020427
115.096236,0.033906
115.097687,0.048117
115.099138,0.055326
115.100590,0.052714
115.102041,0.038190
115.103492,0.017554
115.104943,0.034481
115.106395,0.052348
115.107846,0.057625
115.109297,0.054438
115.110748,0.046811
115.112200,0.029152
115.113651,0.008777
115.115102,0.018860
115.116553,0.021681
115.118005,0.021629
115.119456,0.016352
115.120907,0.008046
115.122358,0.015255
115.123810,0.021002
115.125261,0.021890
115.126712,0.018599
115.128163,0.012852
115.129615,0.008986
115.131066,0.007262
115.132517,0.007105
115.133968,0.007471
115.135420,0.007628
115.136871,0.010344
115.138322,0.010449
115.139773,0.009352
115.141224,0.008359
115.142676,0.008098
115.144127,0.005486
115.145578,0.003082
115.147029,0.004127
115.148481,0.005120
115.149932,0.007419
115.151383,0.010553
115.152834,0.010397
115.154286,0.009561
115.155737,0.007628
115.157188,0.006217
115.158639,0.007053
115.160091,0.007314
115.161542,0.007784
115.162993,0.007471
115.164444,0.007784
115.165896,0.007575
115.167347,0.007105
115.168798,0.007523
115.170249,0.006896
115.171701,0.007837
115.173152,0.007575
115.174603,0.008255
115.176054,0.008516
115.177506,0.008725
115.178957,0.009143
115.180408,0.006896
115.181859,0.007680
115.183311,0.007680
115.184762,0.009195
115.186213,0.008934
115.187664,0.008934
115.189116,0.008202
115.190567,0.009038
115.192018,0.009247
115.193469,0.008307
115.194921,0.008098
115.196372,0.008202
115.197823,0.010814
115.199274,0.010501
115.200726,0.014576
115.202177,0.015464
115.203628,0.288647
115.205079,0.202706
115.206531,0.191578
115.207982,0.108720
115.209433,0.155843
115.210884,0.121676
115.212336,0.121049
115.213787,0.075963
115.215238,0.071417
115.216689,0.082389
115.218141,0.126639
115.219592,0.119116
115.221043,0.059663
115.222494,0.106734
115.223946,0.078157
115.225397,0.046340
115.226848,0.064626
115.228299,0.063999
115.229751,0.061439
115.231202,0.052766
115.232653,0.058252
115.234104,0.036101
115.235556,0.063111
115.237007,0.053341
115.238458,0.048169
115.239909,0.048117
115.241361,0.050729
115.242812,0.040698
115.244263,0.033332
115.245714,0.046863
115.247166,0.060028
115.248617,0.039914
115.250068,0.044773
115.251519,0.062118
115.252971,0.037407
115.254422,0.054334
115.255873,0.045609
115.257324,0.061752
115.258776,0.047646
115.260227,0.054856
115.261678,0.044407
115.263129,0.045348
115.264580,0.040907
115.266032,0.061387
115.267483,0.050520
115.268934,0.049423
115.270385,0.056267
115.271837,0.042422
115.273288,0.039601
115.274739,0.043258
115.276190,0.033854
115.277642,0.035474
115.279093,0.036936
115.280544,0.040332
115.281995,0.029518
115.283447,0.035003
115.284898,0.060916
115.286349,0.044616
115.287800,0.032130
115.289252,0.041273
115.290703,0.032809
115.292154,0.035265
115.293605,0.022308
115.295057,0.024973
115.296508,0.024398
115.297959,0.035056
115.299410,0.046131
115.300862,0.035108
115.302313,0.052819
115.303764,0.041743
115.305215,0.032548
115.306667,0.043153
115.308118,0.032914
115.309569,0.041064
115.311020,0.036832
115.312472,0.031399
115.313923,0.033018
115.315374,0.024502
115.316825,0.026435
115.318277,0.021368
115.319728,0.023928
115.321179,0.033123
115.322630,0.027115
115.324082,0.036362
115.325533,0.030406
115.326984,0.028786
115.328435,0.028421
115.329887,0.030197
115.331338,0.030458
115.332789,0.025599
115.334240,0.026958
115.335692,0.027219
115.337143,0.029257
115.338594,0.032966
115.340045,0.030354
115.341497,0.024189
115.342948,0.018547
115.344399,0.023040
115.345850,0.019539
115.347302,0.031608
115.348753,0.024189
115.350204,0.031921
115.351655,0.025443
115.353107,0.027324
115.354558,0.018233
115.356009,0.022622
115.357460,0.018703
115.358912,0.016666
115.360363,0.021890
115.361814,0.016718
115.363265,0.018076
115.364717,0.020114
115.366168,0.019069
115.367619,0.014942
115.369070,0.017449
115.370522,0.016039
115.371973,0.024293
115.373424,0.021733
115.374875,0.016927
115.376327,0.018338
115.377778,0.015151
115.379229,0.016300
115.380680,0.015778
115.382132,0.014785
115.383583,0.018129
115.385034,0.018860
115.386485,0.020323
115.387937,0.025077
115.389388,0.016823
115.390839,0.017554
115.392290,0.012852
115.393741,0.017188
115.395193,0.018129
115.396644,0.015360
115.398095,0.018285
115.399546,0.014837
115.400998,0.014524
115.402449,0.020323
115.403900,0.011912
115.405351,0.012121
115.406803,0.018442
115.408254,0.015673
115.409705,0.016770
115.411156,0.020480
115.412608,0.014785
115.414059,0.014733
115.415510,0.016457
115.416961,0.012173
115.418413,0.017084
115.419864,0.017554
115.421315,0.020480
115.422766,0.014733
115.424218,0.016457
115.425669,0.014576
115.427120,0.012068
115.428571,0.012434
115.430023,0.012016
115.431474,0.010606
115.432925,0.013688
115.434376,0.013374
115.435828,0.015830
115.437279,0.012173
115.438730,0.011128
115.440181,0.012173
115.441633,0.009665
115.443084,0.011703
115.444535,0.013792
115.445986,0.013061
115.447438,0.012748
115.448889,0.012486
115.450340,0.011441
115.451791,0.015360
115.453243,0.015725
115.454694,0.014210
115.456145,0.011546
115.457596,0.012173
115.459048,0.017293
115.460499,0.015255
115.461950,0.089598
115.463401,0.903035
115.464853,0.612455
115.466304,0.591975
115.467755,0.482211
115.469206,0.486495
115.470658,0.447469
115.472109,0.374380
115.473560,0.590617
115.475011,0.406928
115.476463,0.452745
115.477914,0.469829
115.479365,0.407502
115.480816,0.614022
115.482268,0.375633
115.483719,0.409279
115.485170,0.350086
115.486621,0.378925
115.488073,0.435871
115.489524,0.350191
115.490975,0.400345
115.492426,0.369521
115.493878,0.179144
115.495329,0.386343
115.496780,0.322397
115.498231,0.312523
115.499683,0.384254
115.501134,0.248211
115.502585,0.465859
115.504036,0.395904
115.505488,0.341257
115.506939,0.407972
115.508390,0.237971
115.509841,0.463037
115.511293,0.375790
115.512744,0.335824
115.514195,0.486129
115.515646,0.325532
115.517098,0.336764
115.518549,0.405465
115.520000,0.238702
115.521451,0.324173
115.522902,0.271250
115.524354,0.261219
115.525805,0.442715
115.527256,0.314717
115.528707,0.325479
115.530159,0.437333
115.531610,0.239852
115.533061,0.349407
115.534512,0.323390
115.535964,0.236665
115.537415,0.255211
115.538866,0.288804
115.540317,0.439110
115.541769,0.272243
115.543220,0.179980
115.544671,0.264041
115.546122,0.270414
115.547574,0.214200
115.549025,0.308187
115.550476,0.278303
115.551927,0.151716
115.553379,0.273288
115.554830,0.276422
115.556281,0.249778
115.557732,0.342354
115.559184,0.207931
115.560635,0.290842
115.562086,0.267907
115.563537,0.231963
115.564989,0.290789
115.566440,0.227627
115.567891,0.202341
115.569342,0.251920
115.570794,0.135416
115.572245,0.217491
115.573696,0.261063
115.575147,0.182227
115.576599,0.344235
115.578050,0.219790
115.579501,0.319315
115.580952,0.240113
115.582404,0.147693
115.583855,0.167546
115.585306,0.175853
115.586757,0.129774
115.588209,0.179405
115.589660,0.132020
115.591111,0.184160
115.592562,0.118280
115.594014,0.092733
115.595465,0.114101
115.596916,0.123191
115.598367,0.183063
115.599819,0.159814
115.601270,0.241837
115.602721,0.215245
115.604172,0.194661
115.605624,0.136252
115.607075,0.144036
115.608526,0.100935
115.609977,0.122355
115.611429,0.170054
115.612880,0.089024
115.614331,0.204117
115.615782,0.165091
115.617234,0.182540
115.618685,0.167337
115.620136,0.139491
115.621587,0.173815
115.623039,0.118437
115.624490,0.106943
115.625941,0.125960
115.627392,0.103234
115.628844,0.104331
115.630295,0.153963
115.631746,0.145447
115.633197,0.112272
115.634649,0.126482
115.636100,0.159605
115.637551,0.170211
115.639002,0.217805
115.640454,0.126848
115.641905,0.122251
115.643356,0.127684
115.644807,0.136879
115.646259,0.105271
115.647710,0.119847
115.649161,0.086986
115.650612,0.118959
115.652063,0.075179
115.653515,0.085001
115.654966,0.130139
115.656417,0.078105
115.657868,0.086202
115.659320,0.101667
115.660771,0.117601
115.662222,0.124027
115.663673,0.068335
115.665125,0.105794
115.666576,0.092210
115.668027,0.087561
115.669478,0.114414
115.670930,0.072253
115.672381,0.072201
115.673832,0.061648
115.675283,0.054020
115.676735,0.061648
115.678186,0.119795
115.679637,0.085680
115.681088,0.070843
115.682540,0.082493
115.683991,0.075022
115.685442,0.122512
115.686893,0.098480
115.688345,0.070738
115.689796,0.073141
115.691247,0.062693
115.692698,0.091479
115.694150,0.044721
115.695601,0.049423
115.697052,0.056423
115.698503,0.038713
115.699955,0.044773
115.701406,0.082023
115.702857,0.065827
115.704308,0.050363
115.705760,0.064260
115.707211,0.062066
115.708662,0.064782
115.710113,0.070529
115.711565,0.034585
115.713016,0.049109
115.714467,0.036571
115.715918,0.046236
115.717370,0.053184
115.718821,0.064991
115.720272,0.057207
115.721723,0.309858
115.723175,0.306306
115.724626,0.208296
115.726077,0.169375
115.727528,0.182383
115.728980,0.158717
115.730431,0.253435
115.731882,0.222402
115.733333,0.209393
115.734785,0.262108
115.736236,0.247375
115.737687,0.125908
115.739138,0.232172
115.740590,0.247793
115.742041,0.190481
115.743492,0.067081
115.744943,0.169531
115.746395,0.180816
115.747846,0.160232
115.749297,0.112795
115.750748,0.059454
115.752200,0.081814
115.753651,0.111802
115.755102,0.107570
115.756553,0.066820
115.758005,0.043101
115.759456,0.051460
115.760907,0.043049
115.762358,0.084060
115.763810,0.134110
115.765261,0.149000
115.766712,0.136618
115.768163,0.093412
115.769615,0.054490
115.771066,0.069066
115.772517,0.116034
115.773968,0.141999
115.775420,0.143932
115.776871,0.125438
115.778322,0.084687
115.779773,0.087665
115.781224,0.168434
115.782676,0.170211
115.784127,0.157829
115.785578,0.105219
115.787029,0.085680
115.788481,0.058409
115.789932,0.044460
115.791383,0.133065
115.792834,0.156523
115.794286,0.148738
115.795737,0.099054
115.797188,0.051930
115.798639,0.073141
115.800091,0.055796
115.801542,0.047855
115.802993,0.049109
115.804444,0.112690
115.805896,0.147850
115.807347,0.144141
115.808798,0.107518
115.810249,0.048900
115.811701,0.096024
115.813152,0.123975
115.814603,0.121833
115.816054,0.088710
115.817506,0.053184
115.818957,0.102973
115.820408,0.116243
115.821859,0.099577
115.823311,0.035056
115.824762,0.029048
115.826213,0.029518
115.827664,0.030824
115.829116,0.047385
115.830567,0.046602
115.832018,0.036571
115.833469,0.026853
115.834921,0.038243
115.836372,0.059767
115.837823,0.068283
115.839274,0.070581
115.840726,0.063947
115.842177,0.040593
115.843628,0.029413
115.845079,0.049736
115.846531,0.056423
115.847982,0.063006
115.849433,0.057625
115.850884,0.037511
115.852336,0.017502
115.853787,0.038869
115.855238,0.059192
115.856689,0.077425
115.858141,0.080038
115.859592,0.064155
115.861043,0.044930
115.862494,0.023510
115.863946,0.043206
115.865397,0.049214
115.866848,0.045348
115.868299,0.042109
115.869751,0.036623
115.871202,0.018076
115.872653,0.022413
115.874104,0.038660
115.875556,0.050520
115.877007,0.056476
115.878458,0.052192
115.879909,0.043467
115.881361,0.022778
115.882812,0.023249
115.884263,0.033123
115.885714,0.033175
115.887166,0.026331
115.888617,0.014210
115.890068,0.024398
115.891519,0.031190
115.892971,0.028995
115.894422,0.025025
115.895873,0.017449
115.897324,0.015569
115.898776,0.014158
115.900227,0.013688
115.901678,0.015098
115.903129,0.016352
115.904580,0.028682
115.906032,0.028786
115.907483,0.019905
115.908934,0.012173
115.910385,0.006008
115.911837,0.010553
115.913288,0.017136
115.914739,0.009822
115.916190,0.012382
115.917642,0.010606
115.919093,0.013583
115.920544,0.024920
115.921995,0.025861
115.923447,0.014576
115.924898,0.008359
115.926349,0.013897
115.927800,0.015046
115.929252,0.011703
115.930703,0.011807
115.932154,0.011912
115.933605,0.010553
115.935057,0.014472
115.936508,0.017554
115.937959,0.021211
115.939410,0.012277
115.940862,0.005695
115.942313,0.011807
115.943764,0.015934
115.945215,0.015464
115.946667,0.009613
115.948118,0.006269
115.949569,0.010292
115.951020,0.013845
115.952472,0.012800
115.953923,0.011859
115.955374,0.009822
115.956825,0.007784
115.958277,0.012695
115.959728,0.012486
115.961179,0.014158
115.962630,0.010292
115.964082,0.007314
115.965533,0.009090
115.966984,0.016352
115.968435,0.015098
115.969887,0.009508
115.971338,0.007314
115.972789,0.011076
115.974240,0.013165
115.975692,0.021995
115.977143,0.023875
115.978594,0.294081
115.980045,0.234471
115.981497,0.165038
115.982948,0.169949
115.984399,0.158717
115.985850,0.320307
115.987302,0.308970
115.988753,0.198945
115.990204,0.298417
115.991655,0.309231
115.993107,0.272818
115.994558,0.157150
115.996009,0.266130
115.997460,0.268795
115.998912,0.202236
116.000363,0.098218
116.001814,0.215349
116.003265,0.237292
116.004717,0.223081
116.006168,0.102398
116.007619,0.077843
116.009070,0.113056
116.010522,0.114466
116.011973,0.096285
116.013424,0.043101
116.014875,0.010762
116.016327,0.017032
116.017778,0.036309
116.019229,0.054020
116.020680,0.093726
116.022132,0.110705
116.023583,0.100413
116.025034,0.061230
116.026485,0.018285
116.027937,0.029883
116.029388,0.055901
116.030839,0.093412
116.032290,0.119847
116.033741,0.122773
116.035193,0.103756
116.036644,0.064103
116.038095,0.134215
116.039546,0.157150
116.040998,0.157724
116.042449,0.130975
116.043900,0.100726
116.045351,0.075545
116.046803,0.055431
116.048254,0.124131
116.049705,0.157881
116.051156,0.150828
116.052608,0.125647
116.054059,0.042161
116.055510,0.053863
116.056961,0.041691
116.058413,0.033384
116.059864,0.053132
116.061315,0.153022
116.062766,0.190115
116.064218,0.184891
116.065669,0.125855
116.067120,0.076433
116.068571,0.134580
116.070023,0.145395
116.071474,0.137036
116.072925,0.083381
116.074376,0.067865
116.075828,0.116243
116.077279,0.122825
116.078730,0.109451
116.080181,0.037720
116.081633,0.048639
116.083084,0.048273
116.084535,0.031817
116.085986,0.016979
116.087438,0.015412
116.088889,0.009508
116.090340,0.026697
