time,peak
125.868844,0.013129
125.870295,0.012853
125.871746,0.012119
125.873197,0.011844
125.874649,0.012945
125.876100,0.013221
125.877551,0.012394
125.879002,0.011660
125.880454,0.012853
125.881905,0.012670
125.883356,0.012486
125.884807,0.012119
125.886259,0.012303
125.887710,0.012853
125.889161,0.011476
125.890612,0.012853
125.892063,0.013037
125.893515,0.013313
125.894966,0.011568
125.896417,0.012853
125.897868,0.012853
125.899320,0.012211
125.900771,0.012119
125.902222,0.012211
125.903673,0.012578
125.905125,0.011476
125.906576,0.012578
125.908027,0.011844
125.909478,0.012119
125.910930,0.011844
125.912381,0.011935
125.913832,0.011568
125.915283,0.012945
125.916735,0.012394
125.918186,0.011844
125.919637,0.012027
125.921088,0.011844
125.922540,0.011293
125.923991,0.012762
125.925442,0.012027
125.926893,0.011476
125.928345,0.012119
125.929796,0.011752
125.931247,0.012762
125.932698,0.011568
125.934150,0.011935
125.935601,0.011660
125.937052,0.012303
125.938503,0.011752
125.939955,0.011935
125.941406,0.012119
125.942857,0.011935
125.944308,0.012119
125.945760,0.010834
125.947211,0.012119
125.948662,0.012670
125.950113,0.012303
125.951565,0.011844
125.953016,0.012670
125.954467,0.012211
125.955918,0.012303
125.957370,0.011201
125.958821,0.012394
125.960272,0.012303
125.961723,0.012394
125.963175,0.012670
125.964626,0.012303
125.966077,0.011935
125.967528,0.012486
125.968980,0.011844
125.970431,0.012119
125.971882,0.013313
125.973333,0.012211
125.974785,0.013313
125.976236,0.013037
125.977687,0.011660
125.979138,0.012762
125.980590,0.013772
125.982041,0.012303
125.983492,0.012119
125.984943,0.012945
125.986395,0.011660
125.987846,0.014781
125.989297,0.013955
125.990748,0.011568
125.992200,0.013037
125.993651,0.012670
125.995102,0.011844
125.996553,0.012027
125.998005,0.012670
125.999456,0.012762
126.000907,0.011660
126.002358,0.013221
126.003810,0.012578
126.005261,0.011109
126.006712,0.012670
126.008163,0.012119
126.009615,0.012027
126.011066,0.011660
126.012517,0.013404
126.013968,0.012762
126.015420,0.011752
126.016871,0.012670
126.018322,0.012486
126.019773,0.011935
126.021224,0.011293
126.022676,0.011752
126.024127,0.012211
126.025578,0.012027
126.027029,0.011476
126.028481,0.012945
126.029932,0.013037
126.031383,0.011752
126.032834,0.011660
126.034286,0.012762
126.035737,0.012394
126.037188,0.011109
126.038639,0.012303
126.040091,0.012578
126.041542,0.011660
126.042993,0.011752
126.044444,0.011752
126.045896,0.012119
126.047347,0.012394
126.048798,0.012119
126.050249,0.012119
126.051701,0.012853
126.053152,0.012762
126.054603,0.012394
126.056054,0.011935
126.057506,0.012211
126.058957,0.012303
126.060408,0.011385
126.061859,0.011568
126.063311,0.012211
126.064762,0.011660
126.066213,0.011293
126.067664,0.011844
126.069116,0.012394
126.070567,0.012303
126.072018,0.011752
126.073469,0.011476
126.074921,0.011844
126.076372,0.011844
126.077823,0.012027
126.079274,0.012119
126.080726,0.011844
126.082177,0.011568
126.083628,0.012578
126.085079,0.011935
126.086531,0.011476
126.087982,0.012303
126.089433,0.012119
126.090884,0.012303
126.092336,0.011844
126.093787,0.012119
126.095238,0.011935
126.096689,0.011752
126.098141,0.012853
126.099592,0.012670
126.101043,0.012119
126.102494,0.011935
126.103946,0.011935
126.105397,0.011385
126.106848,0.011752
126.108299,0.012119
126.109751,0.011660
126.111202,0.011385
126.112653,0.011844
126.114104,0.011935
126.115556,0.011660
126.117007,0.011385
126.118458,0.012119
126.119909,0.012119
126.121361,0.012394
126.122812,0.012119
126.124263,0.012303
126.125714,0.011476
126.127166,0.011568
126.128617,0.011844
126.130068,0.011568
126.131519,0.011660
126.132971,0.011935
126.134422,0.011935
126.135873,0.012303
126.137324,0.011568
126.138776,0.011385
126.140227,0.011844
126.141678,0.011293
126.143129,0.011844
126.144580,0.012394
126.146032,0.012211
126.147483,0.011660
126.148934,0.012027
126.150385,0.011660
126.151837,0.011844
126.153288,0.011568
126.154739,0.012394
126.156190,0.012119
126.157642,0.011935
126.159093,0.011935
126.160544,0.012027
126.161995,0.011752
126.163447,0.011385
126.164898,0.011385
126.166349,0.011660
126.167800,0.012211
126.169252,0.012394
126.170703,0.011752
126.172154,0.012394
126.173605,0.012303
126.175057,0.011660
126.176508,0.011568
126.177959,0.011476
126.179410,0.011752
126.180862,0.011935
126.182313,0.012578
126.183764,0.012119
126.185215,0.011660
126.186667,0.011844
126.188118,0.011935
126.189569,0.011844
126.191020,0.011935
126.192472,0.011660
126.193923,0.012027
126.195374,0.011844
126.196825,0.011935
126.198277,0.011476
126.199728,0.012027
126.201179,0.011752
126.202630,0.011844
126.204082,0.012303
126.205533,0.012027
126.206984,0.011844
126.208435,0.011844
126.209887,0.012762
126.211338,0.011201
126.212789,0.012394
126.214240,0.012486
126.215692,0.011752
126.217143,0.012027
126.218594,0.011844
126.220045,0.011109
126.221497,0.012303
126.222948,0.013313
126.224399,0.011568
126.225850,0.012945
126.227302,0.013496
126.228753,0.014047
126.230204,0.011293
126.231655,0.011476
126.233107,0.012211
126.234558,0.012486
126.236009,0.012578
126.237460,0.012945
126.238912,0.012578
126.240363,0.012303
126.241814,0.012303
126.243265,0.012303
126.244717,0.011660
126.246168,0.012486
126.247619,0.012670
126.249070,0.011660
126.250522,0.012578
126.251973,0.012670
126.253424,0.011660
126.254875,0.012670
126.256327,0.012303
126.257778,0.012027
126.259229,0.012578
126.260680,0.012670
126.262132,0.011844
126.263583,0.012027
126.265034,0.012762
126.266485,0.012670
126.267937,0.011844
126.269388,0.012119
126.270839,0.012303
126.272290,0.011935
126.273741,0.011844
126.275193,0.011568
126.276644,0.012486
126.278095,0.013313
126.279546,0.013772
126.280998,0.011935
126.282449,0.011660
126.283900,0.012578
126.285351,0.012394
126.286803,0.013313
126.288254,0.012486
126.289705,0.012027
126.291156,0.011476
126.292608,0.012670
126.294059,0.012119
126.295510,0.012211
126.296961,0.012762
126.298413,0.011385
126.299864,0.011385
126.301315,0.013313
126.302766,0.014139
126.304218,0.011293
126.305669,0.012303
126.307120,0.012394
126.308571,0.012486
126.310023,0.011935
126.311474,0.011752
126.312925,0.012027
126.314376,0.012027
126.315828,0.011109
126.317279,0.011293
126.318730,0.012211
126.320181,0.012670
126.321633,0.012211
126.323084,0.010925
126.324535,0.012762
126.325986,0.013588
126.327438,0.010925
126.328889,0.011568
126.330340,0.012486
126.331791,0.013129
126.333243,0.011844
126.334694,0.011844
126.336145,0.011660
126.337596,0.012578
126.339048,0.011660
126.340499,0.011385
126.341950,0.012578
126.343401,0.012486
126.344853,0.011660
126.346304,0.012027
126.347755,0.011752
126.349206,0.012211
126.350658,0.011844
126.352109,0.011293
126.353560,0.011844
126.355011,0.011844
126.356463,0.012394
126.357914,0.011844
126.359365,0.011844
126.360816,0.011385
126.362268,0.012303
126.363719,0.012119
126.365170,0.012303
126.366621,0.012027
126.368073,0.011476
126.369524,0.011935
126.370975,0.011660
126.372426,0.011935
126.373878,0.011935
126.375329,0.012119
126.376780,0.011935
126.378231,0.011752
126.379683,0.012303
126.381134,0.012119
126.382585,0.011844
126.384036,0.011293
126.385488,0.012394
126.386939,0.012394
126.388390,0.012303
126.389841,0.011385
126.391293,0.011568
126.392744,0.012027
126.394195,0.011844
126.395646,0.011476
126.397098,0.011935
126.398549,0.012119
126.400000,0.011476
126.401451,0.011476
126.402902,0.012119
126.404354,0.011935
126.405805,0.011568
126.407256,0.011568
126.408707,0.011752
126.410159,0.011752
126.411610,0.012211
126.413061,0.011752
126.414512,0.012211
126.415964,0.011293
126.417415,0.011568
126.418866,0.011660
126.420317,0.012211
126.421769,0.012119
126.423220,0.011752
126.424671,0.011844
126.426122,0.012027
126.427574,0.011293
126.429025,0.011660
126.430476,0.012119
126.431927,0.011935
126.433379,0.012211
126.434830,0.012211
126.436281,0.011568
126.437732,0.011752
126.439184,0.011752
126.440635,0.011568
126.442086,0.012119
126.443537,0.011935
126.444989,0.012394
126.446440,0.012303
126.447891,0.011385
126.449342,0.012027
126.450794,0.011935
126.452245,0.011660
126.453696,0.011201
126.455147,0.012119
126.456599,0.012486
126.458050,0.011844
126.459501,0.011844
126.460952,0.011660
126.462404,0.011476
126.463855,0.011385
126.465306,0.012303
126.466757,0.012394
126.468209,0.012578
126.469660,0.012303
126.471111,0.011293
126.472562,0.011935
126.474014,0.011752
126.475465,0.011935
126.476916,0.011844
126.478367,0.012670
126.479819,0.012303
126.481270,0.012394
126.482721,0.011844
126.484172,0.012394
126.485624,0.011660
126.487075,0.012027
126.488526,0.013129
126.489977,0.014139
126.491429,0.013680
126.492880,0.013955
126.494331,0.012945
126.495782,0.013313
126.497234,0.011660
126.498685,0.011385
126.500136,0.013863
126.501587,0.014781
126.503039,0.013588
126.504490,0.011844
126.505941,0.012211
126.507392,0.013129
126.508844,0.012027
126.510295,0.012211
126.511746,0.012945
126.513197,0.012762
126.514649,0.012211
126.516100,0.012303
126.517551,0.011568
126.519002,0.011385
126.520454,0.011385
126.521905,0.012578
126.523356,0.012670
126.524807,0.012670
126.526259,0.011935
126.527710,0.011476
126.529161,0.011568
126.530612,0.011568
126.532063,0.011844
126.533515,0.012027
126.534966,0.012119
126.536417,0.011201
126.537868,0.011935
126.539320,0.012394
126.540771,0.012119
126.542222,0.011844
126.543673,0.011568
126.545125,0.012211
126.546576,0.012211
126.548027,0.012303
126.549478,0.011568
126.550930,0.012119
126.552381,0.012119
126.553832,0.010925
126.555283,0.011476
126.556735,0.012945
126.558186,0.013313
126.559637,0.013037
126.561088,0.011385
126.562540,0.012945
126.563991,0.012945
126.565442,0.012211
126.566893,0.011844
126.568345,0.011568
126.569796,0.012578
126.571247,0.012486
126.572698,0.012670
126.574150,0.012303
126.575601,0.010925
126.577052,0.011935
126.578503,0.011752
126.579955,0.012119
126.581406,0.013037
126.582857,0.013404
126.584308,0.011017
126.585760,0.012945
126.587211,0.013221
126.588662,0.011844
126.590113,0.010742
126.591565,0.011660
126.593016,0.013863
126.594467,0.013496
126.595918,0.011293
126.597370,0.011385
126.598821,0.012853
126.600272,0.012486
126.601723,0.011568
126.603175,0.011752
126.604626,0.012853
126.606077,0.012394
126.607528,0.011752
126.608980,0.011844
126.610431,0.011752
126.611882,0.012211
126.613333,0.011752
126.614785,0.011752
126.616236,0.012027
126.617687,0.011752
126.619138,0.012670
126.620590,0.012211
126.622041,0.011752
126.623492,0.011017
126.624943,0.012027
126.626395,0.011935
126.627846,0.012027
126.629297,0.011752
126.630748,0.012119
126.632200,0.012211
126.633651,0.011568
126.635102,0.011293
126.636553,0.011660
126.638005,0.011844
126.639456,0.011568
126.640907,0.011660
126.642358,0.011752
126.643810,0.012027
126.645261,0.011660
126.646712,0.011201
126.648163,0.012027
126.649615,0.011476
126.651066,0.011844
126.652517,0.012211
126.653968,0.012119
126.655420,0.012027
126.656871,0.011201
126.658322,0.011844
126.659773,0.012394
126.661224,0.011660
126.662676,0.011568
126.664127,0.012303
126.665578,0.012303
126.667029,0.011935
126.668481,0.011752
126.669932,0.011844
126.671383,0.012394
126.672834,0.011568
126.674286,0.011844
126.675737,0.011752
126.677188,0.011935
126.678639,0.011844
126.680091,0.011660
126.681542,0.011293
126.682993,0.012211
126.684444,0.012211
126.685896,0.012303
126.687347,0.012119
126.688798,0.011935
126.690249,0.012027
126.691701,0.011293
126.693152,0.011017
126.694603,0.012119
126.696054,0.012119
126.697506,0.011935
126.698957,0.012486
126.700408,0.011935
126.701859,0.011660
126.703311,0.011293
126.704762,0.012027
126.706213,0.011660
126.707664,0.012486
126.709116,0.012945
126.710567,0.011935
126.712018,0.012027
126.713469,0.011660
126.714921,0.011385
126.716372,0.011568
126.717823,0.011568
126.719274,0.011752
126.720726,0.012578
126.722177,0.012486
126.723628,0.012486
126.725079,0.011660
126.726531,0.011844
126.727982,0.011844
126.729433,0.011385
126.730884,0.012578
126.732336,0.012578
126.733787,0.013955
126.735238,0.013037
126.736689,0.012486
126.738141,0.012211
126.739592,0.011476
126.741043,0.011844
126.742494,0.012670
126.743946,0.013313
126.745397,0.013221
126.746848,0.012945
126.748299,0.012486
126.749751,0.011017
126.751202,0.011201
126.752653,0.010650
126.754104,0.012762
126.755556,0.014047
126.757007,0.012119
126.758458,0.012211
126.759909,0.012853
126.761361,0.011660
126.762812,0.012394
126.764263,0.011293
126.765714,0.012670
126.767166,0.013404
126.768617,0.011293
126.770068,0.012945
126.771519,0.013037
126.772971,0.010834
126.774422,0.012211
126.775873,0.011109
126.777324,0.012670
126.778776,0.013404
126.780227,0.011844
126.781678,0.013404
126.783129,0.012853
126.784580,0.011844
126.786032,0.014139
126.787483,0.012853
126.788934,0.011568
126.790385,0.011476
126.791837,0.011201
126.793288,0.013313
126.794739,0.014047
126.796190,0.012211
126.797642,0.011385
126.799093,0.011476
126.800544,0.012486
126.801995,0.014322
126.803447,0.013588
126.804898,0.011660
126.806349,0.011476
126.807800,0.010834
126.809252,0.013496
126.810703,0.013680
126.812154,0.012394
126.813605,0.011109
126.815057,0.013313
126.816508,0.013496
126.817959,0.012670
126.819410,0.011752
126.820862,0.012027
126.822313,0.011935
126.823764,0.011568
126.825215,0.012853
126.826667,0.013221
126.828118,0.011201
126.829569,0.012394
126.831020,0.012394
126.832472,0.012945
126.833923,0.012670
126.835374,0.011935
126.836825,0.012670
126.838277,0.012853
126.839728,0.012303
126.841179,0.011844
126.842630,0.013221
126.844082,0.012670
126.845533,0.011752
126.846984,0.012853
126.848435,0.012211
126.849887,0.012945
126.851338,0.011017
126.852789,0.011660
126.854240,0.013772
126.855692,0.012945
126.857143,0.012211
126.858594,0.012394
126.860045,0.011844
126.861497,0.013037
126.862948,0.013496
126.864399,0.011201
126.865850,0.012119
126.867302,0.012670
126.868753,0.011476
126.870204,0.011935
126.871655,0.013404
126.873107,0.012027
126.874558,0.011844
126.876009,0.011752
126.877460,0.011844
126.878912,0.012670
126.880363,0.012211
126.881814,0.010466
126.883265,0.012762
126.884717,0.012945
126.886168,0.012853
126.887619,0.011017
126.889070,0.011935
126.890522,0.012945
126.891973,0.012853
126.893424,0.011568
126.894875,0.012945
126.896327,0.012853
126.897778,0.011844
126.899229,0.012027
126.900680,0.012027
126.902132,0.012578
126.903583,0.011935
126.905034,0.011385
126.906485,0.012027
126.907937,0.012762
126.909388,0.011844
126.910839,0.011385
126.912290,0.011752
126.913741,0.012303
126.915193,0.012578
126.916644,0.012670
126.918095,0.012027
126.919546,0.012027
126.920998,0.012119
126.922449,0.011935
126.923900,0.012486
126.925351,0.012119
126.926803,0.012303
126.928254,0.012394
126.929705,0.011752
126.931156,0.012027
126.932608,0.012119
126.934059,0.011752
126.935510,0.011935
126.936961,0.011752
126.938413,0.012303
126.939864,0.012670
126.941315,0.012578
126.942766,0.012578
126.944218,0.011935
126.945669,0.011201
126.947120,0.011752
126.948571,0.012211
126.950023,0.012303
126.951474,0.011660
126.952925,0.012394
126.954376,0.012303
126.955828,0.012303
126.957279,0.011844
126.958730,0.011660
126.960181,0.012027
126.961633,0.012303
126.963084,0.011568
126.964535,0.013313
126.965986,0.012119
126.967438,0.012303
126.968889,0.011293
126.970340,0.011844
126.971791,0.012027
126.973243,0.012578
126.974694,0.013037
126.976145,0.011844
126.977596,0.012303
126.979048,0.012303
126.980499,0.011476
126.981950,0.011844
126.983401,0.011752
126.984853,0.013404
126.986304,0.012853
126.987755,0.012027
126.989206,0.012945
126.990658,0.011293
126.992109,0.010925
126.993560,0.012394
126.995011,0.012119
126.996463,0.012394
126.997914,0.012945
126.999365,0.012211
127.000816,0.012853
127.002268,0.011109
127.003719,0.011476
127.005170,0.012853
127.006621,0.013037
127.008073,0.014322
127.009524,0.013772
127.010975,0.012670
127.012426,0.012945
127.013878,0.010283
127.015329,0.012578
127.016780,0.013129
127.018231,0.012119
127.019683,0.013129
127.021134,0.013588
127.022585,0.013404
127.024036,0.011293
127.025488,0.012211
127.026939,0.014047
127.028390,0.012394
127.029841,0.011844
127.031293,0.012578
127.032744,0.012762
127.034195,0.013129
127.035646,0.011293
127.037098,0.012394
127.038549,0.014139
127.040000,0.013037
127.041451,0.011935
127.042902,0.012394
127.044354,0.012578
127.045805,0.012853
127.047256,0.011476
127.048707,0.012027
127.050159,0.014322
127.051610,0.011844
127.053061,0.012394
127.054512,0.013772
127.055964,0.012027
127.057415,0.011935
127.058866,0.011844
127.060317,0.013863
127.061769,0.014322
127.063220,0.011293
127.064671,0.011752
127.066122,0.013588
127.067574,0.011752
127.069025,0.011476
127.070476,0.011844
127.071927,0.012211
127.073379,0.011935
127.074830,0.012119
127.076281,0.013772
127.077732,0.014139
127.079184,0.012303
127.080635,0.012578
127.082086,0.011935
127.083537,0.012853
127.084989,0.013313
127.086440,0.011844
127.087891,0.012119
127.089342,0.012119
127.090794,0.013221
127.092245,0.013221
127.093696,0.012027
127.095147,0.011568
127.096599,0.011476
127.098050,0.012945
127.099501,0.012945
127.100952,0.012119
127.102404,0.013404
127.103855,0.012027
127.105306,0.011844
127.106757,0.012303
127.108209,0.011568
127.109660,0.012853
127.111111,0.011844
127.112562,0.012762
127.114014,0.012853
127.115465,0.012394
127.116916,0.012486
127.118367,0.012303
127.119819,0.011568
127.121270,0.012119
127.122721,0.012762
127.124172,0.013680
127.125624,0.012394
127.127075,0.012945
127.128526,0.012394
127.129977,0.012119
127.131429,0.012027
127.132880,0.011752
127.134331,0.012578
127.135782,0.012394
127.137234,0.012119
127.138685,0.012394
127.140136,0.011568
127.141587,0.012027
127.143039,0.012303
127.144490,0.012762
127.145941,0.012578
127.147392,0.012670
127.148844,0.012762
127.150295,0.012394
127.151746,0.011476
127.153197,0.013221
127.154649,0.012027
127.156100,0.012394
127.157551,0.012027
127.159002,0.012762
127.160454,0.013221
127.161905,0.012211
127.163356,0.011752
127.164807,0.012578
127.166259,0.011752
127.167710,0.012211
127.169161,0.012578
127.170612,0.012670
127.172063,0.012303
127.173515,0.012211
127.174966,0.011568
127.176417,0.012394
127.177868,0.012670
127.179320,0.012119
127.180771,0.011935
127.182222,0.013313
127.183673,0.012578
127.185125,0.011568
127.186576,0.011568
127.188027,0.011935
127.189478,0.012394
127.190930,0.012394
127.192381,0.012853
127.193832,0.012762
127.195283,0.012486
127.196735,0.012303
127.198186,0.011935
127.199637,0.012027
127.201088,0.012394
127.202540,0.012211
127.203991,0.011752
127.205442,0.013221
127.206893,0.012670
127.208345,0.011752
127.209796,0.011660
127.211247,0.012211
127.212698,0.011660
127.214150,0.012394
127.215601,0.012945
127.217052,0.012394
127.218503,0.012211
127.219955,0.012394
127.221406,0.011660
127.222857,0.012303
127.224308,0.012303
127.225760,0.011293
127.227211,0.012027
127.228662,0.012762
127.230113,0.012303
127.231565,0.011476
127.233016,0.011935
127.234467,0.011935
127.235918,0.011935
127.237370,0.012945
127.238821,0.013313
127.240272,0.011385
127.241723,0.012762
127.243175,0.012853
127.244626,0.010925
127.246077,0.011935
127.247528,0.011568
127.248980,0.011568
127.250431,0.011844
127.251882,0.014139
127.253333,0.012486
127.254785,0.010650
127.256236,0.012394
127.257687,0.013129
127.259138,0.012945
127.260590,0.013129
127.262041,0.015241
127.263492,0.015332
127.264943,0.014322
127.266395,0.013313
127.267846,0.012119
127.269297,0.011935
127.270748,0.012211
127.272200,0.012486
127.273651,0.012027
127.275102,0.012486
127.276553,0.012486
127.278005,0.012670
127.279456,0.012027
127.280907,0.012394
127.282358,0.011844
127.283810,0.012119
127.285261,0.011752
127.286712,0.012578
127.288163,0.013037
127.289615,0.012486
127.291066,0.012670
127.292517,0.012119
127.293968,0.012027
127.295420,0.012027
127.296871,0.012027
127.298322,0.011844
127.299773,0.012303
127.301224,0.012486
127.302676,0.012762
127.304127,0.011293
127.305578,0.011568
127.307029,0.012486
127.308481,0.012211
127.309932,0.012670
127.311383,0.012670
127.312834,0.011293
127.314286,0.012119
127.315737,0.012945
127.317188,0.012303
127.318639,0.011385
127.320091,0.012119
127.321542,0.011568
127.322993,0.012303
127.324444,0.013129
127.325896,0.011752
127.327347,0.011568
127.328798,0.012853
127.330249,0.013404
127.331701,0.011844
127.333152,0.012762
127.334603,0.012578
127.336054,0.011476
127.337506,0.010650
127.338957,0.012945
127.340408,0.012211
127.341859,0.011568
127.343311,0.012853
127.344762,0.013037
127.346213,0.011385
127.347664,0.011660
127.349116,0.013313
127.350567,0.012853
127.352018,0.012119
127.353469,0.012486
127.354921,0.012394
127.356372,0.012486
127.357823,0.012394
127.359274,0.012119
127.360726,0.011293
127.362177,0.012027
127.363628,0.012486
127.365079,0.012486
127.366531,0.013129
127.367982,0.012762
127.369433,0.012027
127.370884,0.011201
127.372336,0.011935
127.373787,0.012670
127.375238,0.012486
127.376689,0.011752
127.378141,0.011017
127.379592,0.012027
127.381043,0.012303
127.382494,0.013955
127.383946,0.011844
127.385397,0.011752
127.386848,0.011935
127.388299,0.012670
127.389751,0.012394
127.391202,0.012211
127.392653,0.011109
127.394104,0.011935
127.395556,0.012303
127.397007,0.012762
127.398458,0.013037
127.399909,0.012027
127.401361,0.011201
127.402812,0.012486
127.404263,0.012945
127.405714,0.012945
127.407166,0.012394
127.408617,0.010834
127.410068,0.011752
127.411519,0.012394
127.412971,0.013772
127.414422,0.012670
127.415873,0.011476
127.417324,0.012303
127.418776,0.011844
127.420227,0.012853
127.421678,0.013404
127.423129,0.011568
127.424580,0.011385
127.426032,0.012762
127.427483,0.012853
127.428934,0.013037
127.430385,0.011660
127.431837,0.011568
127.433288,0.011385
127.434739,0.012027
127.436190,0.013496
127.437642,0.012027
127.439093,0.011293
127.440544,0.012394
127.441995,0.012578
127.443447,0.012853
127.444898,0.012303
127.446349,0.012394
127.447800,0.011476
127.449252,0.011935
127.450703,0.012670
127.452154,0.012211
127.453605,0.012119
127.455057,0.011844
127.456508,0.012394
127.457959,0.012486
127.459410,0.012394
127.460862,0.012394
127.462313,0.012486
127.463764,0.011568
127.465215,0.012211
127.466667,0.012119
127.468118,0.012670
127.469569,0.012486
127.471020,0.012211
127.472472,0.012119
127.473923,0.012945
127.475374,0.012670
127.476825,0.012027
127.478277,0.011935
127.479728,0.012486
127.481179,0.012486
127.482630,0.011660
127.484082,0.012303
127.485533,0.012578
127.486984,0.012486
127.488435,0.012303
127.489887,0.012486
127.491338,0.013037
127.492789,0.011935
127.494240,0.012027
127.495692,0.012119
127.497143,0.013037
127.498594,0.012486
127.500045,0.011844
127.501497,0.012211
127.502948,0.011752
127.504399,0.012303
127.505850,0.012486
127.507302,0.013404
127.508753,0.012027
127.510204,0.011844
127.511655,0.011752
127.513107,0.011568
127.514558,0.011385
127.516009,0.012119
127.517460,0.013129
127.518912,0.012578
127.520363,0.012394
127.521814,0.013129
127.523265,0.012027
127.524717,0.012303
127.526168,0.012578
127.527619,0.012027
127.529070,0.011660
127.530522,0.013129
127.531973,0.012853
127.533424,0.013129
127.534875,0.011935
127.536327,0.013129
127.537778,0.012119
127.539229,0.011660
127.540680,0.012394
127.542132,0.012486
127.543583,0.012394
127.545034,0.012670
127.546485,0.012670
127.547937,0.011935
127.549388,0.012303
127.550839,0.013129
127.552290,0.012394
127.553741,0.013129
127.555193,0.011660
127.556644,0.012119
127.558095,0.011476
127.559546,0.012119
127.560998,0.013221
127.562449,0.013313
127.563900,0.010925
127.565351,0.012303
127.566803,0.013313
127.568254,0.013129
127.569705,0.012945
127.571156,0.012303
127.572608,0.011660
127.574059,0.010650
127.575510,0.013680
127.576961,0.014047
127.578413,0.012945
127.579864,0.010925
127.581315,0.011844
127.582766,0.012945
127.584218,0.013037
127.585669,0.011844
127.587120,0.011293
127.588571,0.010650
127.590023,0.012486
127.591474,0.013680
127.592925,0.011935
127.594376,0.012394
127.595828,0.011568
127.597279,0.011935
127.598730,0.012303
127.600181,0.012945
127.601633,0.012027
127.603084,0.012303
127.604535,0.011752
127.605986,0.012853
127.607438,0.013313
127.608889,0.012853
127.610340,0.011752
127.611791,0.011568
127.613243,0.012578
127.614694,0.013129
127.616145,0.012486
127.617596,0.012027
127.619048,0.011201
127.620499,0.011844
127.621950,0.012027
127.623401,0.012303
127.624853,0.012853
127.626304,0.011935
127.627755,0.011935
127.629206,0.013221
127.630658,0.012303
127.632109,0.012303
127.633560,0.011385
127.635011,0.011935
127.636463,0.012486
127.637914,0.013037
127.639365,0.012670
127.640816,0.012945
127.642268,0.012303
127.643719,0.012578
127.645170,0.013037
127.646621,0.013221
127.648073,0.012945
127.649524,0.012027
127.650975,0.012394
127.652426,0.011844
127.653878,0.013680
127.655329,0.013129
127.656780,0.012394
127.658231,0.012486
127.659683,0.012578
127.661134,0.012578
127.662585,0.012578
127.664036,0.012211
127.665488,0.011935
127.666939,0.012119
127.668390,0.012394
127.669841,0.012670
127.671293,0.012211
127.672744,0.012853
127.674195,0.013863
127.675646,0.012670
127.677098,0.012486
127.678549,0.013221
127.680000,0.012578
127.681451,0.011660
127.682902,0.013955
127.684354,0.013772
127.685805,0.012578
127.687256,0.012394
127.688707,0.012578
127.690159,0.012211
127.691610,0.012670
127.693061,0.013037
127.694512,0.012211
127.695964,0.013404
127.697415,0.012211
127.698866,0.013129
127.700317,0.011476
127.701769,0.012578
127.703220,0.013037
127.704671,0.012027
127.706122,0.013955
127.707574,0.012945
127.709025,0.012578
127.710476,0.013129
127.711927,0.013221
127.713379,0.012945
127.714830,0.012853
127.716281,0.012945
127.717732,0.012762
127.719184,0.012394
127.720635,0.013129
127.722086,0.012486
127.723537,0.012486
127.724989,0.012578
127.726440,0.011568
127.727891,0.013129
127.729342,0.012853
127.730794,0.013037
127.732245,0.012303
127.733696,0.013588
127.735147,0.012394
127.736599,0.012578
127.738050,0.012762
127.739501,0.013129
127.740952,0.012578
127.742404,0.012211
127.743855,0.012211
127.745306,0.012027
127.746757,0.012945
127.748209,0.011935
127.749660,0.012670
127.751111,0.012853
127.752562,0.013129
127.754014,0.011935
127.755465,0.012670
127.756916,0.011752
127.758367,0.012119
127.759819,0.012211
127.761270,0.012303
127.762721,0.013221
127.764172,0.012578
127.765624,0.012945
127.767075,0.013772
127.768526,0.014598
127.769977,0.013588
127.771429,0.013863
127.772880,0.012762
127.774331,0.012394
127.775782,0.011385
127.777234,0.012486
127.778685,0.011109
127.780136,0.013772
127.781587,0.015241
127.783039,0.015975
127.784490,0.012303
127.785941,0.011568
127.787392,0.011844
127.788844,0.012762
127.790295,0.012762
127.791746,0.011660
127.793197,0.012119
127.794649,0.011935
127.796100,0.012394
127.797551,0.013404
127.799002,0.011935
127.800454,0.011201
127.801905,0.011293
127.803356,0.011568
127.804807,0.011660
127.806259,0.014598
127.807710,0.014414
127.809161,0.010007
127.810612,0.010558
127.812063,0.014506
127.813515,0.014965
127.814966,0.010375
127.816417,0.012211
127.817868,0.012945
127.819320,0.012027
127.820771,0.013496
127.822222,0.016434
127.823673,0.012303
127.825125,0.011109
127.826576,0.013221
127.828027,0.013863
127.829478,0.011844
127.830930,0.012945
127.832381,0.010742
127.833832,0.011109
127.835283,0.014598
127.836735,0.012945
127.838186,0.012303
127.839637,0.012853
127.841088,0.013313
127.842540,0.011935
127.843991,0.014322
127.845442,0.011844
127.846893,0.011660
127.848345,0.011844
127.849796,0.012578
127.851247,0.013680
127.852698,0.012486
127.854150,0.011385
127.855601,0.014231
127.857052,0.012486
127.858503,0.013955
127.859955,0.013772
127.861406,0.011476
127.862857,0.012945
127.864308,0.012486
127.865760,0.012853
127.867211,0.011752
127.868662,0.014965
127.870113,0.013221
127.871565,0.012027
127.873016,0.012211
127.874467,0.013221
127.875918,0.012303
127.877370,0.010834
127.878821,0.014965
127.880272,0.014047
127.881723,0.010375
127.883175,0.013404
127.884626,0.015149
127.886077,0.011568
127.887528,0.013496
127.888980,0.014231
127.890431,0.011935
127.891882,0.010375
127.893333,0.012578
127.894785,0.013772
127.896236,0.012303
127.897687,0.011660
