time,peak
67.260227,0.185361
67.261678,0.216717
67.263129,0.280933
67.264580,0.252601
67.266032,0.101438
67.267483,0.167718
67.268934,0.117254
67.270385,0.058618
67.271837,0.124514
67.273288,0.194934
67.274739,0.243819
67.276190,0.244550
67.277642,0.097526
67.279093,0.152072
67.280544,0.105263
67.281995,0.083955
67.283447,0.214710
67.284898,0.128277
67.286349,0.033887
67.287800,0.186393
67.289252,0.154538
67.290703,0.164044
67.292154,0.276364
67.293605,0.196358
67.295057,0.131056
